Constructing delaunay graphs for 5 samples...
Training on cuda:0...
  0%|          | 0/400 [00:00<?, ?it/s]
Loss: 20477.082:  21%|██        | 636/3000 [04:18<16:07,  2.44it/s]
Loss: 20477.082:  21%|██        | 636/3000 [04:18<16:07,  2.44it/s]
Loss: 20477.082:  21%|██        | 637/3000 [04:18<16:07,  2.44it/s]
Loss: 20477.232:  21%|██        | 637/3000 [04:19<16:07,  2.44it/s]
Loss: 20477.232:  21%|██        | 637/3000 [04:19<16:07,  2.44it/s]
Loss: 20477.232:  21%|██▏       | 638/3000 [04:19<16:07,  2.44it/s]
Loss: 20474.729:  21%|██▏       | 638/3000 [04:19<16:07,  2.44it/s]
Loss: 20474.729:  21%|██▏       | 638/3000 [04:19<16:07,  2.44it/s]
Loss: 20474.729:  21%|██▏       | 639/3000 [04:19<16:07,  2.44it/s]
Loss: 20476.268:  21%|██▏       | 639/3000 [04:20<16:07,  2.44it/s]
Loss: 20476.268:  21%|██▏       | 639/3000 [04:20<16:07,  2.44it/s]
Loss: 20476.268:  21%|██▏       | 640/3000 [04:20<16:06,  2.44it/s]
Loss: 20476.254:  21%|██▏       | 640/3000 [04:20<16:06,  2.44it/s]
Loss: 20476.254:  21%|██▏       | 640/3000 [04:20<16:06,  2.44it/s]
Loss: 20476.254:  21%|██▏       | 641/3000 [04:20<16:05,  2.44it/s]
Loss: 20475.812:  21%|██▏       | 641/3000 [04:21<16:05,  2.44it/s]
Loss: 20475.812:  21%|██▏       | 641/3000 [04:21<16:05,  2.44it/s]
Loss: 20475.812:  21%|██▏       | 642/3000 [04:21<16:05,  2.44it/s]
Loss: 20479.031:  21%|██▏       | 642/3000 [04:21<16:05,  2.44it/s]
Loss: 20479.031:  21%|██▏       | 642/3000 [04:21<16:05,  2.44it/s]
Loss: 20479.031:  21%|██▏       | 643/3000 [04:21<16:04,  2.44it/s]
Loss: 20478.508:  21%|██▏       | 643/3000 [04:21<16:04,  2.44it/s]
Loss: 20478.508:  21%|██▏       | 643/3000 [04:21<16:04,  2.44it/s]
Loss: 20478.508:  21%|██▏       | 644/3000 [04:21<16:04,  2.44it/s]
Loss: 20478.012:  21%|██▏       | 644/3000 [04:22<16:04,  2.44it/s]
Loss: 20478.012:  21%|██▏       | 644/3000 [04:22<16:04,  2.44it/s]
Loss: 20478.012:  22%|██▏       | 645/3000 [04:22<16:04,  2.44it/s]
Loss: 20476.637:  22%|██▏       | 645/3000 [04:22<16:04,  2.44it/s]
Loss: 20476.637:  22%|██▏       | 645/3000 [04:22<16:04,  2.44it/s]
Loss: 20476.637:  22%|██▏       | 646/3000 [04:22<16:03,  2.44it/s]
Loss: 20475.889:  22%|██▏       | 646/3000 [04:23<16:03,  2.44it/s]
Loss: 20475.889:  22%|██▏       | 646/3000 [04:23<16:03,  2.44it/s]
Loss: 20475.889:  22%|██▏       | 647/3000 [04:23<16:03,  2.44it/s]
Loss: 20476.609:  22%|██▏       | 647/3000 [04:23<16:03,  2.44it/s]
Loss: 20476.609:  22%|██▏       | 647/3000 [04:23<16:03,  2.44it/s]
Loss: 20476.609:  22%|██▏       | 648/3000 [04:23<16:03,  2.44it/s]
Loss: 20475.850:  22%|██▏       | 648/3000 [04:23<16:03,  2.44it/s]
Loss: 20475.850:  22%|██▏       | 648/3000 [04:23<16:03,  2.44it/s]
Loss: 20475.850:  22%|██▏       | 649/3000 [04:23<16:02,  2.44it/s]
Loss: 20475.658:  22%|██▏       | 649/3000 [04:24<16:02,  2.44it/s]
Loss: 20475.658:  22%|██▏       | 649/3000 [04:24<16:02,  2.44it/s]
Loss: 20475.658:  22%|██▏       | 650/3000 [04:24<16:02,  2.44it/s]
Loss: 20477.260:  22%|██▏       | 650/3000 [04:24<16:02,  2.44it/s]
Loss: 20477.260:  22%|██▏       | 650/3000 [04:24<16:02,  2.44it/s]
Loss: 20477.260:  22%|██▏       | 651/3000 [04:24<16:01,  2.44it/s]
Loss: 20477.469:  22%|██▏       | 651/3000 [04:25<16:01,  2.44it/s]
Loss: 20477.469:  22%|██▏       | 651/3000 [04:25<16:01,  2.44it/s]
Loss: 20477.469:  22%|██▏       | 652/3000 [04:25<16:01,  2.44it/s]
Loss: 20476.527:  22%|██▏       | 652/3000 [04:25<16:01,  2.44it/s]
Loss: 20476.527:  22%|██▏       | 652/3000 [04:25<16:01,  2.44it/s]
Loss: 20476.527:  22%|██▏       | 653/3000 [04:25<16:00,  2.44it/s]
Loss: 20477.207:  22%|██▏       | 653/3000 [04:25<16:00,  2.44it/s]
Loss: 20477.207:  22%|██▏       | 653/3000 [04:25<16:00,  2.44it/s]
Loss: 20477.207:  22%|██▏       | 654/3000 [04:25<16:01,  2.44it/s]
Loss: 20477.869:  22%|██▏       | 654/3000 [04:26<16:01,  2.44it/s]
Loss: 20477.869:  22%|██▏       | 654/3000 [04:26<16:01,  2.44it/s]
Loss: 20477.869:  22%|██▏       | 655/3000 [04:26<15:59,  2.44it/s]
Loss: 20476.283:  22%|██▏       | 655/3000 [04:26<15:59,  2.44it/s]
Loss: 20476.283:  22%|██▏       | 655/3000 [04:26<15:59,  2.44it/s]
Loss: 20476.283:  22%|██▏       | 656/3000 [04:26<15:59,  2.44it/s]
Loss: 20478.154:  22%|██▏       | 656/3000 [04:27<15:59,  2.44it/s]
Loss: 20478.154:  22%|██▏       | 656/3000 [04:27<15:59,  2.44it/s]
Loss: 20478.154:  22%|██▏       | 657/3000 [04:27<15:58,  2.44it/s]
Loss: 20477.096:  22%|██▏       | 657/3000 [04:27<15:58,  2.44it/s]
Loss: 20477.096:  22%|██▏       | 657/3000 [04:27<15:58,  2.44it/s]
Loss: 20477.096:  22%|██▏       | 658/3000 [04:27<15:58,  2.44it/s]
Loss: 20475.076:  22%|██▏       | 658/3000 [04:28<15:58,  2.44it/s]
Loss: 20475.076:  22%|██▏       | 658/3000 [04:28<15:58,  2.44it/s]
Loss: 20475.076:  22%|██▏       | 659/3000 [04:28<15:58,  2.44it/s]
Loss: 20476.773:  22%|██▏       | 659/3000 [04:28<15:58,  2.44it/s]
Loss: 20476.773:  22%|██▏       | 659/3000 [04:28<15:58,  2.44it/s]
Loss: 20476.773:  22%|██▏       | 660/3000 [04:28<15:57,  2.44it/s]
Loss: 20476.656:  22%|██▏       | 660/3000 [04:28<15:57,  2.44it/s]
Loss: 20476.656:  22%|██▏       | 660/3000 [04:28<15:57,  2.44it/s]
Loss: 20476.656:  22%|██▏       | 661/3000 [04:28<15:57,  2.44it/s]
Loss: 20475.926:  22%|██▏       | 661/3000 [04:29<15:57,  2.44it/s]
Loss: 20475.926:  22%|██▏       | 661/3000 [04:29<15:57,  2.44it/s]
Loss: 20475.926:  22%|██▏       | 662/3000 [04:29<15:56,  2.44it/s]
Loss: 20475.844:  22%|██▏       | 662/3000 [04:29<15:56,  2.44it/s]
Loss: 20475.844:  22%|██▏       | 662/3000 [04:29<15:56,  2.44it/s]
Loss: 20475.844:  22%|██▏       | 663/3000 [04:29<15:56,  2.44it/s]
Loss: 20476.979:  22%|██▏       | 663/3000 [04:30<15:56,  2.44it/s]
Loss: 20476.979:  22%|██▏       | 663/3000 [04:30<15:56,  2.44it/s]
Loss: 20476.979:  22%|██▏       | 664/3000 [04:30<15:56,  2.44it/s]
Loss: 20476.949:  22%|██▏       | 664/3000 [04:30<15:56,  2.44it/s]
Loss: 20476.949:  22%|██▏       | 664/3000 [04:30<15:56,  2.44it/s]
Loss: 20476.949:  22%|██▏       | 665/3000 [04:30<15:55,  2.44it/s]
Loss: 20477.406:  22%|██▏       | 665/3000 [04:30<15:55,  2.44it/s]
Loss: 20477.406:  22%|██▏       | 665/3000 [04:30<15:55,  2.44it/s]
Loss: 20477.406:  22%|██▏       | 666/3000 [04:30<15:55,  2.44it/s]
Loss: 20478.607:  22%|██▏       | 666/3000 [04:31<15:55,  2.44it/s]
Loss: 20478.607:  22%|██▏       | 666/3000 [04:31<15:55,  2.44it/s]
Loss: 20478.607:  22%|██▏       | 667/3000 [04:31<15:55,  2.44it/s]
Loss: 20477.016:  22%|██▏       | 667/3000 [04:31<15:55,  2.44it/s]
Loss: 20477.016:  22%|██▏       | 667/3000 [04:31<15:55,  2.44it/s]
Loss: 20477.016:  22%|██▏       | 668/3000 [04:31<15:54,  2.44it/s]
Loss: 20477.012:  22%|██▏       | 668/3000 [04:32<15:54,  2.44it/s]
Loss: 20477.012:  22%|██▏       | 668/3000 [04:32<15:54,  2.44it/s]
Loss: 20477.012:  22%|██▏       | 669/3000 [04:32<15:55,  2.44it/s]
Loss: 20475.336:  22%|██▏       | 669/3000 [04:32<15:55,  2.44it/s]
Loss: 20475.336:  22%|██▏       | 669/3000 [04:32<15:55,  2.44it/s]
Loss: 20475.336:  22%|██▏       | 670/3000 [04:32<15:53,  2.44it/s]
Loss: 20475.105:  22%|██▏       | 670/3000 [04:32<15:53,  2.44it/s]
Loss: 20475.105:  22%|██▏       | 670/3000 [04:32<15:53,  2.44it/s]
Loss: 20475.105:  22%|██▏       | 671/3000 [04:32<15:53,  2.44it/s]
Loss: 20477.256:  22%|██▏       | 671/3000 [04:33<15:53,  2.44it/s]
Loss: 20477.256:  22%|██▏       | 671/3000 [04:33<15:53,  2.44it/s]
Loss: 20477.256:  22%|██▏       | 672/3000 [04:33<15:52,  2.44it/s]
Loss: 20472.654:  22%|██▏       | 672/3000 [04:33<15:52,  2.44it/s]
Loss: 20472.654:  22%|██▏       | 672/3000 [04:33<15:52,  2.44it/s]
Loss: 20472.654:  22%|██▏       | 673/3000 [04:33<15:51,  2.44it/s]
Loss: 20475.795:  22%|██▏       | 673/3000 [04:34<15:51,  2.44it/s]
Loss: 20475.795:  22%|██▏       | 673/3000 [04:34<15:51,  2.44it/s]
Loss: 20475.795:  22%|██▏       | 674/3000 [04:34<15:52,  2.44it/s]
Loss: 20477.898:  22%|██▏       | 674/3000 [04:34<15:52,  2.44it/s]
Loss: 20477.898:  22%|██▏       | 674/3000 [04:34<15:52,  2.44it/s]
Loss: 20477.898:  22%|██▎       | 675/3000 [04:34<15:52,  2.44it/s]
Loss: 20476.941:  22%|██▎       | 675/3000 [04:34<15:52,  2.44it/s]
Loss: 20476.941:  22%|██▎       | 675/3000 [04:34<15:52,  2.44it/s]
Loss: 20476.941:  23%|██▎       | 676/3000 [04:34<15:51,  2.44it/s]
Loss: 20478.139:  23%|██▎       | 676/3000 [04:35<15:51,  2.44it/s]
Loss: 20478.139:  23%|██▎       | 676/3000 [04:35<15:51,  2.44it/s]
Loss: 20478.139:  23%|██▎       | 677/3000 [04:35<15:51,  2.44it/s]
Loss: 20475.334:  23%|██▎       | 677/3000 [04:35<15:51,  2.44it/s]
Loss: 20475.334:  23%|██▎       | 677/3000 [04:35<15:51,  2.44it/s]
Loss: 20475.334:  23%|██▎       | 678/3000 [04:35<15:50,  2.44it/s]
Loss: 20478.877:  23%|██▎       | 678/3000 [04:36<15:50,  2.44it/s]
Loss: 20478.877:  23%|██▎       | 678/3000 [04:36<15:50,  2.44it/s]
Loss: 20478.877:  23%|██▎       | 679/3000 [04:36<15:50,  2.44it/s]
Loss: 20476.057:  23%|██▎       | 679/3000 [04:36<15:50,  2.44it/s]
Loss: 20476.057:  23%|██▎       | 679/3000 [04:36<15:50,  2.44it/s]
Loss: 20476.057:  23%|██▎       | 680/3000 [04:36<15:50,  2.44it/s]
Loss: 20476.283:  23%|██▎       | 680/3000 [04:37<15:50,  2.44it/s]
Loss: 20476.283:  23%|██▎       | 680/3000 [04:37<15:50,  2.44it/s]
Loss: 20476.283:  23%|██▎       | 681/3000 [04:37<15:49,  2.44it/s]
Loss: 20477.264:  23%|██▎       | 681/3000 [04:37<15:49,  2.44it/s]
Loss: 20477.264:  23%|██▎       | 681/3000 [04:37<15:49,  2.44it/s]
Loss: 20477.264:  23%|██▎       | 682/3000 [04:37<15:49,  2.44it/s]
Loss: 20476.387:  23%|██▎       | 682/3000 [04:37<15:49,  2.44it/s]
Loss: 20476.387:  23%|██▎       | 682/3000 [04:37<15:49,  2.44it/s]
Loss: 20476.387:  23%|██▎       | 683/3000 [04:37<15:48,  2.44it/s]
Loss: 20475.926:  23%|██▎       | 683/3000 [04:38<15:48,  2.44it/s]
Loss: 20475.926:  23%|██▎       | 683/3000 [04:38<15:48,  2.44it/s]
Loss: 20475.926:  23%|██▎       | 684/3000 [04:38<15:47,  2.44it/s]
Loss: 20477.311:  23%|██▎       | 684/3000 [04:38<15:47,  2.44it/s]
Loss: 20477.311:  23%|██▎       | 684/3000 [04:38<15:47,  2.44it/s]
Loss: 20477.311:  23%|██▎       | 685/3000 [04:38<15:47,  2.44it/s]
Loss: 20477.734:  23%|██▎       | 685/3000 [04:39<15:47,  2.44it/s]
Loss: 20477.734:  23%|██▎       | 685/3000 [04:39<15:47,  2.44it/s]
Loss: 20477.734:  23%|██▎       | 686/3000 [04:39<15:47,  2.44it/s]
Loss: 20476.801:  23%|██▎       | 686/3000 [04:39<15:47,  2.44it/s]
Loss: 20476.801:  23%|██▎       | 686/3000 [04:39<15:47,  2.44it/s]
Loss: 20476.801:  23%|██▎       | 687/3000 [04:39<15:47,  2.44it/s]
Loss: 20478.041:  23%|██▎       | 687/3000 [04:39<15:47,  2.44it/s]
Loss: 20478.041:  23%|██▎       | 687/3000 [04:39<15:47,  2.44it/s]
Loss: 20478.041:  23%|██▎       | 688/3000 [04:39<15:46,  2.44it/s]
Loss: 20477.080:  23%|██▎       | 688/3000 [04:40<15:46,  2.44it/s]
Loss: 20477.080:  23%|██▎       | 688/3000 [04:40<15:46,  2.44it/s]
Loss: 20477.080:  23%|██▎       | 689/3000 [04:40<15:45,  2.44it/s]
Loss: 20477.137:  23%|██▎       | 689/3000 [04:40<15:45,  2.44it/s]
Loss: 20477.137:  23%|██▎       | 689/3000 [04:40<15:45,  2.44it/s]
Loss: 20477.137:  23%|██▎       | 690/3000 [04:40<15:46,  2.44it/s]
Loss: 20476.781:  23%|██▎       | 690/3000 [04:41<15:46,  2.44it/s]
Loss: 20476.781:  23%|██▎       | 690/3000 [04:41<15:46,  2.44it/s]
Loss: 20476.781:  23%|██▎       | 691/3000 [04:41<15:45,  2.44it/s]
Loss: 20479.332:  23%|██▎       | 691/3000 [04:41<15:45,  2.44it/s]
Loss: 20479.332:  23%|██▎       | 691/3000 [04:41<15:45,  2.44it/s]
Loss: 20479.332:  23%|██▎       | 692/3000 [04:41<15:45,  2.44it/s]
Loss: 20477.473:  23%|██▎       | 692/3000 [04:41<15:45,  2.44it/s]
Loss: 20477.473:  23%|██▎       | 692/3000 [04:41<15:45,  2.44it/s]
Loss: 20477.473:  23%|██▎       | 693/3000 [04:41<15:44,  2.44it/s]
Loss: 20478.574:  23%|██▎       | 693/3000 [04:42<15:44,  2.44it/s]
Loss: 20478.574:  23%|██▎       | 693/3000 [04:42<15:44,  2.44it/s]
Loss: 20478.574:  23%|██▎       | 694/3000 [04:42<15:44,  2.44it/s]
Loss: 20477.090:  23%|██▎       | 694/3000 [04:42<15:44,  2.44it/s]
Loss: 20477.090:  23%|██▎       | 694/3000 [04:42<15:44,  2.44it/s]
Loss: 20477.090:  23%|██▎       | 695/3000 [04:42<15:44,  2.44it/s]
Loss: 20475.871:  23%|██▎       | 695/3000 [04:43<15:44,  2.44it/s]
Loss: 20475.871:  23%|██▎       | 695/3000 [04:43<15:44,  2.44it/s]
Loss: 20475.871:  23%|██▎       | 696/3000 [04:43<15:44,  2.44it/s]
Loss: 20475.445:  23%|██▎       | 696/3000 [04:43<15:44,  2.44it/s]
Loss: 20475.445:  23%|██▎       | 696/3000 [04:43<15:44,  2.44it/s]
Loss: 20475.445:  23%|██▎       | 697/3000 [04:43<15:43,  2.44it/s]
Loss: 20476.344:  23%|██▎       | 697/3000 [04:43<15:43,  2.44it/s]
Loss: 20476.344:  23%|██▎       | 697/3000 [04:43<15:43,  2.44it/s]
Loss: 20476.344:  23%|██▎       | 698/3000 [04:43<15:43,  2.44it/s]
Loss: 20477.994:  23%|██▎       | 698/3000 [04:44<15:43,  2.44it/s]
Loss: 20477.994:  23%|██▎       | 698/3000 [04:44<15:43,  2.44it/s]
Loss: 20477.994:  23%|██▎       | 699/3000 [04:44<15:42,  2.44it/s]
Loss: 20478.568:  23%|██▎       | 699/3000 [04:44<15:42,  2.44it/s]
Loss: 20478.568:  23%|██▎       | 699/3000 [04:44<15:42,  2.44it/s]
Loss: 20478.568:  23%|██▎       | 700/3000 [04:44<15:42,  2.44it/s]
Loss: 20477.141:  23%|██▎       | 700/3000 [04:45<15:42,  2.44it/s]
Loss: 20477.141:  23%|██▎       | 700/3000 [04:45<15:42,  2.44it/s]
Loss: 20477.141:  23%|██▎       | 701/3000 [04:45<15:41,  2.44it/s]
Loss: 20476.363:  23%|██▎       | 701/3000 [04:45<15:41,  2.44it/s]
Loss: 20476.363:  23%|██▎       | 701/3000 [04:45<15:41,  2.44it/s]
Loss: 20476.363:  23%|██▎       | 702/3000 [04:45<15:41,  2.44it/s]
Loss: 20476.918:  23%|██▎       | 702/3000 [04:46<15:41,  2.44it/s]
Loss: 20476.918:  23%|██▎       | 702/3000 [04:46<15:41,  2.44it/s]
Loss: 20476.918:  23%|██▎       | 703/3000 [04:46<15:41,  2.44it/s]
Loss: 20476.984:  23%|██▎       | 703/3000 [04:46<15:41,  2.44it/s]
Loss: 20476.984:  23%|██▎       | 703/3000 [04:46<15:41,  2.44it/s]
Loss: 20476.984:  23%|██▎       | 704/3000 [04:46<15:40,  2.44it/s]
Loss: 20475.438:  23%|██▎       | 704/3000 [04:46<15:40,  2.44it/s]
Loss: 20475.438:  23%|██▎       | 704/3000 [04:46<15:40,  2.44it/s]
Loss: 20475.438:  24%|██▎       | 705/3000 [04:46<15:40,  2.44it/s]
Loss: 20475.742:  24%|██▎       | 705/3000 [04:47<15:40,  2.44it/s]
Loss: 20475.742:  24%|██▎       | 705/3000 [04:47<15:40,  2.44it/s]
Loss: 20475.742:  24%|██▎       | 706/3000 [04:47<15:40,  2.44it/s]
Loss: 20476.129:  24%|██▎       | 706/3000 [04:47<15:40,  2.44it/s]
Loss: 20476.129:  24%|██▎       | 706/3000 [04:47<15:40,  2.44it/s]
Loss: 20476.129:  24%|██▎       | 707/3000 [04:47<15:40,  2.44it/s]
Loss: 20476.037:  24%|██▎       | 707/3000 [04:48<15:40,  2.44it/s]
Loss: 20476.037:  24%|██▎       | 707/3000 [04:48<15:40,  2.44it/s]
Loss: 20476.037:  24%|██▎       | 708/3000 [04:48<15:39,  2.44it/s]
Loss: 20476.361:  24%|██▎       | 708/3000 [04:48<15:39,  2.44it/s]
Loss: 20476.361:  24%|██▎       | 708/3000 [04:48<15:39,  2.44it/s]
Loss: 20476.361:  24%|██▎       | 709/3000 [04:48<15:38,  2.44it/s]
Loss: 20476.967:  24%|██▎       | 709/3000 [04:48<15:38,  2.44it/s]
Loss: 20476.967:  24%|██▎       | 709/3000 [04:48<15:38,  2.44it/s]
Loss: 20476.967:  24%|██▎       | 710/3000 [04:48<15:38,  2.44it/s]
Loss: 20477.561:  24%|██▎       | 710/3000 [04:49<15:38,  2.44it/s]
Loss: 20477.561:  24%|██▎       | 710/3000 [04:49<15:38,  2.44it/s]
Loss: 20477.561:  24%|██▎       | 711/3000 [04:49<15:38,  2.44it/s]
Loss: 20476.727:  24%|██▎       | 711/3000 [04:49<15:38,  2.44it/s]
Loss: 20476.727:  24%|██▎       | 711/3000 [04:49<15:38,  2.44it/s]
Loss: 20476.727:  24%|██▎       | 712/3000 [04:49<15:37,  2.44it/s]
Loss: 20478.162:  24%|██▎       | 712/3000 [04:50<15:37,  2.44it/s]
Loss: 20478.162:  24%|██▎       | 712/3000 [04:50<15:37,  2.44it/s]
Loss: 20478.162:  24%|██▍       | 713/3000 [04:50<15:37,  2.44it/s]
Loss: 20477.953:  24%|██▍       | 713/3000 [04:50<15:37,  2.44it/s]
Loss: 20477.953:  24%|██▍       | 713/3000 [04:50<15:37,  2.44it/s]
Loss: 20477.953:  24%|██▍       | 714/3000 [04:50<15:36,  2.44it/s]
Loss: 20477.586:  24%|██▍       | 714/3000 [04:50<15:36,  2.44it/s]
Loss: 20477.586:  24%|██▍       | 714/3000 [04:50<15:36,  2.44it/s]
Loss: 20477.586:  24%|██▍       | 715/3000 [04:50<15:36,  2.44it/s]
Loss: 20476.969:  24%|██▍       | 715/3000 [04:51<15:36,  2.44it/s]
Loss: 20476.969:  24%|██▍       | 715/3000 [04:51<15:36,  2.44it/s]
Loss: 20476.969:  24%|██▍       | 716/3000 [04:51<15:36,  2.44it/s]
Loss: 20474.938:  24%|██▍       | 716/3000 [04:51<15:36,  2.44it/s]
Loss: 20474.938:  24%|██▍       | 716/3000 [04:51<15:36,  2.44it/s]
Loss: 20474.938:  24%|██▍       | 717/3000 [04:51<15:36,  2.44it/s]
Loss: 20476.328:  24%|██▍       | 717/3000 [04:52<15:36,  2.44it/s]
Loss: 20476.328:  24%|██▍       | 717/3000 [04:52<15:36,  2.44it/s]
Loss: 20476.328:  24%|██▍       | 718/3000 [04:52<15:35,  2.44it/s]
Loss: 20477.047:  24%|██▍       | 718/3000 [04:52<15:35,  2.44it/s]
Loss: 20477.047:  24%|██▍       | 718/3000 [04:52<15:35,  2.44it/s]
Loss: 20477.047:  24%|██▍       | 719/3000 [04:52<15:35,  2.44it/s]
Loss: 20476.795:  24%|██▍       | 719/3000 [04:52<15:35,  2.44it/s]
Loss: 20476.795:  24%|██▍       | 719/3000 [04:52<15:35,  2.44it/s]
Loss: 20476.795:  24%|██▍       | 720/3000 [04:52<15:34,  2.44it/s]
Loss: 20475.643:  24%|██▍       | 720/3000 [04:53<15:34,  2.44it/s]
Loss: 20475.643:  24%|██▍       | 720/3000 [04:53<15:34,  2.44it/s]
Loss: 20475.643:  24%|██▍       | 721/3000 [04:53<15:34,  2.44it/s]
Loss: 20475.785:  24%|██▍       | 721/3000 [04:53<15:34,  2.44it/s]
Loss: 20475.785:  24%|██▍       | 721/3000 [04:53<15:34,  2.44it/s]
Loss: 20475.785:  24%|██▍       | 722/3000 [04:53<15:33,  2.44it/s]
Loss: 20477.053:  24%|██▍       | 722/3000 [04:54<15:33,  2.44it/s]
Loss: 20477.053:  24%|██▍       | 722/3000 [04:54<15:33,  2.44it/s]
Loss: 20477.053:  24%|██▍       | 723/3000 [04:54<15:33,  2.44it/s]
Loss: 20477.398:  24%|██▍       | 723/3000 [04:54<15:33,  2.44it/s]
Loss: 20477.398:  24%|██▍       | 723/3000 [04:54<15:33,  2.44it/s]
Loss: 20477.398:  24%|██▍       | 724/3000 [04:54<15:32,  2.44it/s]
Loss: 20477.484:  24%|██▍       | 724/3000 [04:55<15:32,  2.44it/s]
Loss: 20477.484:  24%|██▍       | 724/3000 [04:55<15:32,  2.44it/s]
Loss: 20477.484:  24%|██▍       | 725/3000 [04:55<15:32,  2.44it/s]
Loss: 20476.678:  24%|██▍       | 725/3000 [04:55<15:32,  2.44it/s]
Loss: 20476.678:  24%|██▍       | 725/3000 [04:55<15:32,  2.44it/s]
Loss: 20476.678:  24%|██▍       | 726/3000 [04:55<15:31,  2.44it/s]
Loss: 20478.023:  24%|██▍       | 726/3000 [04:55<15:31,  2.44it/s]
Loss: 20478.023:  24%|██▍       | 726/3000 [04:55<15:31,  2.44it/s]
Loss: 20478.023:  24%|██▍       | 727/3000 [04:55<15:32,  2.44it/s]
Loss: 20475.891:  24%|██▍       | 727/3000 [04:56<15:32,  2.44it/s]
Loss: 20475.891:  24%|██▍       | 727/3000 [04:56<15:32,  2.44it/s]
Loss: 20475.891:  24%|██▍       | 728/3000 [04:56<15:31,  2.44it/s]
Loss: 20477.479:  24%|██▍       | 728/3000 [04:56<15:31,  2.44it/s]
Loss: 20477.479:  24%|██▍       | 728/3000 [04:56<15:31,  2.44it/s]
Loss: 20477.479:  24%|██▍       | 729/3000 [04:56<15:31,  2.44it/s]
Loss: 20476.254:  24%|██▍       | 729/3000 [04:57<15:31,  2.44it/s]
Loss: 20476.254:  24%|██▍       | 729/3000 [04:57<15:31,  2.44it/s]
Loss: 20476.254:  24%|██▍       | 730/3000 [04:57<15:30,  2.44it/s]
Loss: 20475.980:  24%|██▍       | 730/3000 [04:57<15:30,  2.44it/s]
Loss: 20475.980:  24%|██▍       | 730/3000 [04:57<15:30,  2.44it/s]
Loss: 20475.980:  24%|██▍       | 731/3000 [04:57<15:30,  2.44it/s]
Loss: 20475.465:  24%|██▍       | 731/3000 [04:57<15:30,  2.44it/s]
Loss: 20475.465:  24%|██▍       | 731/3000 [04:57<15:30,  2.44it/s]
Loss: 20475.465:  24%|██▍       | 732/3000 [04:57<15:29,  2.44it/s]
Loss: 20477.090:  24%|██▍       | 732/3000 [04:58<15:29,  2.44it/s]
