Constructing delaunay graphs for 5 samples...
Training on cuda:0...
  0%|          | 0/400 [00:00<?, ?it/s]
Loss: 8348.717:  95%|█████████▍| 2837/3000 [17:46<01:01,  2.64it/s]
Loss: 8350.461:  95%|█████████▍| 2837/3000 [17:46<01:01,  2.64it/s]
Loss: 8350.461:  95%|█████████▍| 2837/3000 [17:46<01:01,  2.64it/s]
Loss: 8350.461:  95%|█████████▍| 2838/3000 [17:46<01:01,  2.64it/s]
Loss: 8348.433:  95%|█████████▍| 2838/3000 [17:46<01:01,  2.64it/s]
Loss: 8348.433:  95%|█████████▍| 2838/3000 [17:46<01:01,  2.64it/s]
Loss: 8348.433:  95%|█████████▍| 2839/3000 [17:46<01:01,  2.63it/s]
Loss: 8350.666:  95%|█████████▍| 2839/3000 [17:47<01:01,  2.63it/s]
Loss: 8350.666:  95%|█████████▍| 2839/3000 [17:47<01:01,  2.63it/s]
Loss: 8350.666:  95%|█████████▍| 2840/3000 [17:47<01:00,  2.64it/s]
Loss: 8348.356:  95%|█████████▍| 2840/3000 [17:47<01:00,  2.64it/s]
Loss: 8348.356:  95%|█████████▍| 2840/3000 [17:47<01:00,  2.64it/s]
Loss: 8348.356:  95%|█████████▍| 2841/3000 [17:47<01:00,  2.64it/s]
Loss: 8349.931:  95%|█████████▍| 2841/3000 [17:47<01:00,  2.64it/s]
Loss: 8349.931:  95%|█████████▍| 2841/3000 [17:47<01:00,  2.64it/s]
Loss: 8349.931:  95%|█████████▍| 2842/3000 [17:47<00:59,  2.64it/s]
Loss: 8349.055:  95%|█████████▍| 2842/3000 [17:48<00:59,  2.64it/s]
Loss: 8349.055:  95%|█████████▍| 2842/3000 [17:48<00:59,  2.64it/s]
Loss: 8349.055:  95%|█████████▍| 2843/3000 [17:48<00:59,  2.64it/s]
Loss: 8350.674:  95%|█████████▍| 2843/3000 [17:48<00:59,  2.64it/s]
Loss: 8350.674:  95%|█████████▍| 2843/3000 [17:48<00:59,  2.64it/s]
Loss: 8350.674:  95%|█████████▍| 2844/3000 [17:48<00:59,  2.64it/s]
Loss: 8348.804:  95%|█████████▍| 2844/3000 [17:49<00:59,  2.64it/s]
Loss: 8348.804:  95%|█████████▍| 2844/3000 [17:49<00:59,  2.64it/s]
Loss: 8348.804:  95%|█████████▍| 2845/3000 [17:49<00:58,  2.63it/s]
Loss: 8350.646:  95%|█████████▍| 2845/3000 [17:49<00:58,  2.63it/s]
Loss: 8350.646:  95%|█████████▍| 2845/3000 [17:49<00:58,  2.63it/s]
Loss: 8350.646:  95%|█████████▍| 2846/3000 [17:49<00:58,  2.63it/s]
Loss: 8349.145:  95%|█████████▍| 2846/3000 [17:49<00:58,  2.63it/s]
Loss: 8349.145:  95%|█████████▍| 2846/3000 [17:49<00:58,  2.63it/s]
Loss: 8349.145:  95%|█████████▍| 2847/3000 [17:49<00:58,  2.63it/s]
Loss: 8350.070:  95%|█████████▍| 2847/3000 [17:50<00:58,  2.63it/s]
Loss: 8350.070:  95%|█████████▍| 2847/3000 [17:50<00:58,  2.63it/s]
Loss: 8350.070:  95%|█████████▍| 2848/3000 [17:50<00:57,  2.63it/s]
Loss: 8348.535:  95%|█████████▍| 2848/3000 [17:50<00:57,  2.63it/s]
Loss: 8348.535:  95%|█████████▍| 2848/3000 [17:50<00:57,  2.63it/s]
Loss: 8348.535:  95%|█████████▍| 2849/3000 [17:50<00:57,  2.63it/s]
Loss: 8349.315:  95%|█████████▍| 2849/3000 [17:51<00:57,  2.63it/s]
Loss: 8349.315:  95%|█████████▍| 2849/3000 [17:51<00:57,  2.63it/s]
Loss: 8349.315:  95%|█████████▌| 2850/3000 [17:51<00:56,  2.63it/s]
Loss: 8348.654:  95%|█████████▌| 2850/3000 [17:51<00:56,  2.63it/s]
Loss: 8348.654:  95%|█████████▌| 2850/3000 [17:51<00:56,  2.63it/s]
Loss: 8348.654:  95%|█████████▌| 2851/3000 [17:51<00:56,  2.63it/s]
Loss: 8349.838:  95%|█████████▌| 2851/3000 [17:51<00:56,  2.63it/s]
Loss: 8349.838:  95%|█████████▌| 2851/3000 [17:51<00:56,  2.63it/s]
Loss: 8349.838:  95%|█████████▌| 2852/3000 [17:51<00:56,  2.63it/s]
Loss: 8348.657:  95%|█████████▌| 2852/3000 [17:52<00:56,  2.63it/s]
Loss: 8348.657:  95%|█████████▌| 2852/3000 [17:52<00:56,  2.63it/s]
Loss: 8348.657:  95%|█████████▌| 2853/3000 [17:52<00:55,  2.63it/s]
Loss: 8349.625:  95%|█████████▌| 2853/3000 [17:52<00:55,  2.63it/s]
Loss: 8349.625:  95%|█████████▌| 2853/3000 [17:52<00:55,  2.63it/s]
Loss: 8349.625:  95%|█████████▌| 2854/3000 [17:52<00:55,  2.63it/s]
Loss: 8349.478:  95%|█████████▌| 2854/3000 [17:52<00:55,  2.63it/s]
Loss: 8349.478:  95%|█████████▌| 2854/3000 [17:52<00:55,  2.63it/s]
Loss: 8349.478:  95%|█████████▌| 2855/3000 [17:52<00:55,  2.63it/s]
Loss: 8350.787:  95%|█████████▌| 2855/3000 [17:53<00:55,  2.63it/s]
Loss: 8350.787:  95%|█████████▌| 2855/3000 [17:53<00:55,  2.63it/s]
Loss: 8350.787:  95%|█████████▌| 2856/3000 [17:53<00:54,  2.63it/s]
Loss: 8348.525:  95%|█████████▌| 2856/3000 [17:53<00:54,  2.63it/s]
Loss: 8348.525:  95%|█████████▌| 2856/3000 [17:53<00:54,  2.63it/s]
Loss: 8348.525:  95%|█████████▌| 2857/3000 [17:53<00:54,  2.63it/s]
Loss: 8350.892:  95%|█████████▌| 2857/3000 [17:54<00:54,  2.63it/s]
Loss: 8350.892:  95%|█████████▌| 2857/3000 [17:54<00:54,  2.63it/s]
Loss: 8350.892:  95%|█████████▌| 2858/3000 [17:54<00:53,  2.63it/s]
Loss: 8348.803:  95%|█████████▌| 2858/3000 [17:54<00:53,  2.63it/s]
Loss: 8348.803:  95%|█████████▌| 2858/3000 [17:54<00:53,  2.63it/s]
Loss: 8348.803:  95%|█████████▌| 2859/3000 [17:54<00:53,  2.63it/s]
Loss: 8350.303:  95%|█████████▌| 2859/3000 [17:54<00:53,  2.63it/s]
Loss: 8350.303:  95%|█████████▌| 2859/3000 [17:54<00:53,  2.63it/s]
Loss: 8350.303:  95%|█████████▌| 2860/3000 [17:54<00:53,  2.63it/s]
Loss: 8348.917:  95%|█████████▌| 2860/3000 [17:55<00:53,  2.63it/s]
Loss: 8348.917:  95%|█████████▌| 2860/3000 [17:55<00:53,  2.63it/s]
Loss: 8348.917:  95%|█████████▌| 2861/3000 [17:55<00:52,  2.63it/s]
Loss: 8350.610:  95%|█████████▌| 2861/3000 [17:55<00:52,  2.63it/s]
Loss: 8350.610:  95%|█████████▌| 2861/3000 [17:55<00:52,  2.63it/s]
Loss: 8350.610:  95%|█████████▌| 2862/3000 [17:55<00:52,  2.63it/s]
Loss: 8348.865:  95%|█████████▌| 2862/3000 [17:55<00:52,  2.63it/s]
Loss: 8348.865:  95%|█████████▌| 2862/3000 [17:55<00:52,  2.63it/s]
Loss: 8348.865:  95%|█████████▌| 2863/3000 [17:55<00:52,  2.63it/s]
Loss: 8350.941:  95%|█████████▌| 2863/3000 [17:56<00:52,  2.63it/s]
Loss: 8350.941:  95%|█████████▌| 2863/3000 [17:56<00:52,  2.63it/s]
Loss: 8350.941:  95%|█████████▌| 2864/3000 [17:56<00:51,  2.63it/s]
Loss: 8348.742:  95%|█████████▌| 2864/3000 [17:56<00:51,  2.63it/s]
Loss: 8348.742:  95%|█████████▌| 2864/3000 [17:56<00:51,  2.63it/s]
Loss: 8348.742:  96%|█████████▌| 2865/3000 [17:56<00:51,  2.63it/s]
Loss: 8350.472:  96%|█████████▌| 2865/3000 [17:57<00:51,  2.63it/s]
Loss: 8350.472:  96%|█████████▌| 2865/3000 [17:57<00:51,  2.63it/s]
Loss: 8350.472:  96%|█████████▌| 2866/3000 [17:57<00:50,  2.63it/s]
Loss: 8349.044:  96%|█████████▌| 2866/3000 [17:57<00:50,  2.63it/s]
Loss: 8349.044:  96%|█████████▌| 2866/3000 [17:57<00:50,  2.63it/s]
Loss: 8349.044:  96%|█████████▌| 2867/3000 [17:57<00:50,  2.63it/s]
Loss: 8350.496:  96%|█████████▌| 2867/3000 [17:57<00:50,  2.63it/s]
Loss: 8350.496:  96%|█████████▌| 2867/3000 [17:57<00:50,  2.63it/s]
Loss: 8350.496:  96%|█████████▌| 2868/3000 [17:57<00:50,  2.63it/s]
Loss: 8348.085:  96%|█████████▌| 2868/3000 [17:58<00:50,  2.63it/s]
Loss: 8348.085:  96%|█████████▌| 2868/3000 [17:58<00:50,  2.63it/s]
Loss: 8348.085:  96%|█████████▌| 2869/3000 [17:58<00:49,  2.63it/s]
Loss: 8350.197:  96%|█████████▌| 2869/3000 [17:58<00:49,  2.63it/s]
Loss: 8350.197:  96%|█████████▌| 2869/3000 [17:58<00:49,  2.63it/s]
Loss: 8350.197:  96%|█████████▌| 2870/3000 [17:58<00:49,  2.63it/s]
Loss: 8348.295:  96%|█████████▌| 2870/3000 [17:58<00:49,  2.63it/s]
Loss: 8348.295:  96%|█████████▌| 2870/3000 [17:58<00:49,  2.63it/s]
Loss: 8348.295:  96%|█████████▌| 2871/3000 [17:58<00:49,  2.63it/s]
Loss: 8350.133:  96%|█████████▌| 2871/3000 [17:59<00:49,  2.63it/s]
Loss: 8350.133:  96%|█████████▌| 2871/3000 [17:59<00:49,  2.63it/s]
Loss: 8350.133:  96%|█████████▌| 2872/3000 [17:59<00:48,  2.63it/s]
Loss: 8348.297:  96%|█████████▌| 2872/3000 [17:59<00:48,  2.63it/s]
Loss: 8348.297:  96%|█████████▌| 2872/3000 [17:59<00:48,  2.63it/s]
Loss: 8348.297:  96%|█████████▌| 2873/3000 [17:59<00:48,  2.63it/s]
Loss: 8349.806:  96%|█████████▌| 2873/3000 [18:00<00:48,  2.63it/s]
Loss: 8349.806:  96%|█████████▌| 2873/3000 [18:00<00:48,  2.63it/s]
Loss: 8349.806:  96%|█████████▌| 2874/3000 [18:00<00:47,  2.63it/s]
Loss: 8348.848:  96%|█████████▌| 2874/3000 [18:00<00:47,  2.63it/s]
Loss: 8348.848:  96%|█████████▌| 2874/3000 [18:00<00:47,  2.63it/s]
Loss: 8348.848:  96%|█████████▌| 2875/3000 [18:00<00:47,  2.63it/s]
Loss: 8349.621:  96%|█████████▌| 2875/3000 [18:00<00:47,  2.63it/s]
Loss: 8349.621:  96%|█████████▌| 2875/3000 [18:00<00:47,  2.63it/s]
Loss: 8349.621:  96%|█████████▌| 2876/3000 [18:00<00:47,  2.63it/s]
Loss: 8348.031:  96%|█████████▌| 2876/3000 [18:01<00:47,  2.63it/s]
Loss: 8348.031:  96%|█████████▌| 2876/3000 [18:01<00:47,  2.63it/s]
Loss: 8348.031:  96%|█████████▌| 2877/3000 [18:01<00:46,  2.63it/s]
Loss: 8350.072:  96%|█████████▌| 2877/3000 [18:01<00:46,  2.63it/s]
Loss: 8350.072:  96%|█████████▌| 2877/3000 [18:01<00:46,  2.63it/s]
Loss: 8350.072:  96%|█████████▌| 2878/3000 [18:01<00:46,  2.63it/s]
Loss: 8349.238:  96%|█████████▌| 2878/3000 [18:02<00:46,  2.63it/s]
Loss: 8349.238:  96%|█████████▌| 2878/3000 [18:02<00:46,  2.63it/s]
Loss: 8349.238:  96%|█████████▌| 2879/3000 [18:02<00:45,  2.63it/s]
Loss: 8351.150:  96%|█████████▌| 2879/3000 [18:02<00:45,  2.63it/s]
Loss: 8351.150:  96%|█████████▌| 2879/3000 [18:02<00:45,  2.63it/s]
Loss: 8351.150:  96%|█████████▌| 2880/3000 [18:02<00:45,  2.63it/s]
Loss: 8348.556:  96%|█████████▌| 2880/3000 [18:02<00:45,  2.63it/s]
Loss: 8348.556:  96%|█████████▌| 2880/3000 [18:02<00:45,  2.63it/s]
Loss: 8348.556:  96%|█████████▌| 2881/3000 [18:02<00:45,  2.63it/s]
Loss: 8350.654:  96%|█████████▌| 2881/3000 [18:03<00:45,  2.63it/s]
Loss: 8350.654:  96%|█████████▌| 2881/3000 [18:03<00:45,  2.63it/s]
Loss: 8350.654:  96%|█████████▌| 2882/3000 [18:03<00:44,  2.63it/s]
Loss: 8348.543:  96%|█████████▌| 2882/3000 [18:03<00:44,  2.63it/s]
Loss: 8348.543:  96%|█████████▌| 2882/3000 [18:03<00:44,  2.63it/s]
Loss: 8348.543:  96%|█████████▌| 2883/3000 [18:03<00:44,  2.63it/s]
Loss: 8350.295:  96%|█████████▌| 2883/3000 [18:03<00:44,  2.63it/s]
Loss: 8350.295:  96%|█████████▌| 2883/3000 [18:03<00:44,  2.63it/s]
Loss: 8350.295:  96%|█████████▌| 2884/3000 [18:03<00:44,  2.63it/s]
Loss: 8348.887:  96%|█████████▌| 2884/3000 [18:04<00:44,  2.63it/s]
Loss: 8348.887:  96%|█████████▌| 2884/3000 [18:04<00:44,  2.63it/s]
Loss: 8348.887:  96%|█████████▌| 2885/3000 [18:04<00:43,  2.63it/s]
Loss: 8349.992:  96%|█████████▌| 2885/3000 [18:04<00:43,  2.63it/s]
Loss: 8349.992:  96%|█████████▌| 2885/3000 [18:04<00:43,  2.63it/s]
Loss: 8349.992:  96%|█████████▌| 2886/3000 [18:04<00:43,  2.63it/s]
Loss: 8348.857:  96%|█████████▌| 2886/3000 [18:05<00:43,  2.63it/s]
Loss: 8348.857:  96%|█████████▌| 2886/3000 [18:05<00:43,  2.63it/s]
Loss: 8348.857:  96%|█████████▌| 2887/3000 [18:05<00:42,  2.63it/s]
Loss: 8350.164:  96%|█████████▌| 2887/3000 [18:05<00:42,  2.63it/s]
Loss: 8350.164:  96%|█████████▌| 2887/3000 [18:05<00:42,  2.63it/s]
Loss: 8350.164:  96%|█████████▋| 2888/3000 [18:05<00:42,  2.63it/s]
Loss: 8348.604:  96%|█████████▋| 2888/3000 [18:05<00:42,  2.63it/s]
Loss: 8348.604:  96%|█████████▋| 2888/3000 [18:05<00:42,  2.63it/s]
Loss: 8348.604:  96%|█████████▋| 2889/3000 [18:05<00:42,  2.63it/s]
Loss: 8350.008:  96%|█████████▋| 2889/3000 [18:06<00:42,  2.63it/s]
Loss: 8350.008:  96%|█████████▋| 2889/3000 [18:06<00:42,  2.63it/s]
Loss: 8350.008:  96%|█████████▋| 2890/3000 [18:06<00:41,  2.63it/s]
Loss: 8348.951:  96%|█████████▋| 2890/3000 [18:06<00:41,  2.63it/s]
Loss: 8348.951:  96%|█████████▋| 2890/3000 [18:06<00:41,  2.63it/s]
Loss: 8348.951:  96%|█████████▋| 2891/3000 [18:06<00:41,  2.63it/s]
Loss: 8349.887:  96%|█████████▋| 2891/3000 [18:06<00:41,  2.63it/s]
Loss: 8349.887:  96%|█████████▋| 2891/3000 [18:06<00:41,  2.63it/s]
Loss: 8349.887:  96%|█████████▋| 2892/3000 [18:06<00:41,  2.63it/s]
Loss: 8348.501:  96%|█████████▋| 2892/3000 [18:07<00:41,  2.63it/s]
Loss: 8348.501:  96%|█████████▋| 2892/3000 [18:07<00:41,  2.63it/s]
Loss: 8348.501:  96%|█████████▋| 2893/3000 [18:07<00:40,  2.63it/s]
Loss: 8350.705:  96%|█████████▋| 2893/3000 [18:07<00:40,  2.63it/s]
Loss: 8350.705:  96%|█████████▋| 2893/3000 [18:07<00:40,  2.63it/s]
Loss: 8350.705:  96%|█████████▋| 2894/3000 [18:07<00:40,  2.63it/s]
Loss: 8348.949:  96%|█████████▋| 2894/3000 [18:08<00:40,  2.63it/s]
Loss: 8348.949:  96%|█████████▋| 2894/3000 [18:08<00:40,  2.63it/s]
Loss: 8348.949:  96%|█████████▋| 2895/3000 [18:08<00:39,  2.63it/s]
Loss: 8349.761:  96%|█████████▋| 2895/3000 [18:08<00:39,  2.63it/s]
Loss: 8349.761:  96%|█████████▋| 2895/3000 [18:08<00:39,  2.63it/s]
Loss: 8349.761:  97%|█████████▋| 2896/3000 [18:08<00:39,  2.63it/s]
Loss: 8348.270:  97%|█████████▋| 2896/3000 [18:08<00:39,  2.63it/s]
Loss: 8348.270:  97%|█████████▋| 2896/3000 [18:08<00:39,  2.63it/s]
Loss: 8348.270:  97%|█████████▋| 2897/3000 [18:08<00:39,  2.63it/s]
Loss: 8350.635:  97%|█████████▋| 2897/3000 [18:09<00:39,  2.63it/s]
Loss: 8350.635:  97%|█████████▋| 2897/3000 [18:09<00:39,  2.63it/s]
Loss: 8350.635:  97%|█████████▋| 2898/3000 [18:09<00:38,  2.63it/s]
Loss: 8348.934:  97%|█████████▋| 2898/3000 [18:09<00:38,  2.63it/s]
Loss: 8348.934:  97%|█████████▋| 2898/3000 [18:09<00:38,  2.63it/s]
Loss: 8348.934:  97%|█████████▋| 2899/3000 [18:09<00:38,  2.63it/s]
Loss: 8350.461:  97%|█████████▋| 2899/3000 [18:10<00:38,  2.63it/s]
Loss: 8350.461:  97%|█████████▋| 2899/3000 [18:10<00:38,  2.63it/s]
Loss: 8350.461:  97%|█████████▋| 2900/3000 [18:10<00:37,  2.63it/s]
Loss: 8348.669:  97%|█████████▋| 2900/3000 [18:10<00:37,  2.63it/s]
Loss: 8348.669:  97%|█████████▋| 2900/3000 [18:10<00:37,  2.63it/s]
Loss: 8348.669:  97%|█████████▋| 2901/3000 [18:10<00:37,  2.63it/s]
Loss: 8350.246:  97%|█████████▋| 2901/3000 [18:10<00:37,  2.63it/s]
Loss: 8350.246:  97%|█████████▋| 2901/3000 [18:10<00:37,  2.63it/s]
Loss: 8350.246:  97%|█████████▋| 2902/3000 [18:10<00:37,  2.63it/s]
Loss: 8348.578:  97%|█████████▋| 2902/3000 [18:11<00:37,  2.63it/s]
Loss: 8348.578:  97%|█████████▋| 2902/3000 [18:11<00:37,  2.63it/s]
Loss: 8348.578:  97%|█████████▋| 2903/3000 [18:11<00:36,  2.63it/s]
Loss: 8350.743:  97%|█████████▋| 2903/3000 [18:11<00:36,  2.63it/s]
Loss: 8350.743:  97%|█████████▋| 2903/3000 [18:11<00:36,  2.63it/s]
Loss: 8350.743:  97%|█████████▋| 2904/3000 [18:11<00:36,  2.63it/s]
Loss: 8349.061:  97%|█████████▋| 2904/3000 [18:11<00:36,  2.63it/s]
Loss: 8349.061:  97%|█████████▋| 2904/3000 [18:11<00:36,  2.63it/s]
Loss: 8349.061:  97%|█████████▋| 2905/3000 [18:11<00:36,  2.63it/s]
Loss: 8350.004:  97%|█████████▋| 2905/3000 [18:12<00:36,  2.63it/s]
Loss: 8350.004:  97%|█████████▋| 2905/3000 [18:12<00:36,  2.63it/s]
Loss: 8350.004:  97%|█████████▋| 2906/3000 [18:12<00:35,  2.63it/s]
Loss: 8348.722:  97%|█████████▋| 2906/3000 [18:12<00:35,  2.63it/s]
Loss: 8348.722:  97%|█████████▋| 2906/3000 [18:12<00:35,  2.63it/s]
Loss: 8348.722:  97%|█████████▋| 2907/3000 [18:12<00:35,  2.63it/s]
Loss: 8349.633:  97%|█████████▋| 2907/3000 [18:13<00:35,  2.63it/s]
Loss: 8349.633:  97%|█████████▋| 2907/3000 [18:13<00:35,  2.63it/s]
Loss: 8349.633:  97%|█████████▋| 2908/3000 [18:13<00:34,  2.63it/s]
Loss: 8348.314:  97%|█████████▋| 2908/3000 [18:13<00:34,  2.63it/s]
Loss: 8348.314:  97%|█████████▋| 2908/3000 [18:13<00:34,  2.63it/s]
Loss: 8348.314:  97%|█████████▋| 2909/3000 [18:13<00:34,  2.63it/s]
Loss: 8350.799:  97%|█████████▋| 2909/3000 [18:13<00:34,  2.63it/s]
Loss: 8350.799:  97%|█████████▋| 2909/3000 [18:13<00:34,  2.63it/s]
Loss: 8350.799:  97%|█████████▋| 2910/3000 [18:13<00:34,  2.63it/s]
Loss: 8348.842:  97%|█████████▋| 2910/3000 [18:14<00:34,  2.63it/s]
Loss: 8348.842:  97%|█████████▋| 2910/3000 [18:14<00:34,  2.63it/s]
Loss: 8348.842:  97%|█████████▋| 2911/3000 [18:14<00:33,  2.63it/s]
Loss: 8350.666:  97%|█████████▋| 2911/3000 [18:14<00:33,  2.63it/s]
Loss: 8350.666:  97%|█████████▋| 2911/3000 [18:14<00:33,  2.63it/s]
Loss: 8350.666:  97%|█████████▋| 2912/3000 [18:14<00:33,  2.63it/s]
Loss: 8348.637:  97%|█████████▋| 2912/3000 [18:14<00:33,  2.63it/s]
Loss: 8348.637:  97%|█████████▋| 2912/3000 [18:14<00:33,  2.63it/s]
Loss: 8348.637:  97%|█████████▋| 2913/3000 [18:14<00:33,  2.63it/s]
Loss: 8349.414:  97%|█████████▋| 2913/3000 [18:15<00:33,  2.63it/s]
Loss: 8349.414:  97%|█████████▋| 2913/3000 [18:15<00:33,  2.63it/s]
Loss: 8349.414:  97%|█████████▋| 2914/3000 [18:15<00:32,  2.63it/s]
Loss: 8349.165:  97%|█████████▋| 2914/3000 [18:15<00:32,  2.63it/s]
Loss: 8349.165:  97%|█████████▋| 2914/3000 [18:15<00:32,  2.63it/s]
Loss: 8349.165:  97%|█████████▋| 2915/3000 [18:15<00:32,  2.63it/s]
Loss: 8350.534:  97%|█████████▋| 2915/3000 [18:16<00:32,  2.63it/s]
Loss: 8350.534:  97%|█████████▋| 2915/3000 [18:16<00:32,  2.63it/s]
Loss: 8350.534:  97%|█████████▋| 2916/3000 [18:16<00:31,  2.64it/s]
Loss: 8348.972:  97%|█████████▋| 2916/3000 [18:16<00:31,  2.64it/s]
Loss: 8348.972:  97%|█████████▋| 2916/3000 [18:16<00:31,  2.64it/s]
Loss: 8348.972:  97%|█████████▋| 2917/3000 [18:16<00:31,  2.63it/s]
Loss: 8350.200:  97%|█████████▋| 2917/3000 [18:16<00:31,  2.63it/s]
Loss: 8350.200:  97%|█████████▋| 2917/3000 [18:16<00:31,  2.63it/s]
Loss: 8350.200:  97%|█████████▋| 2918/3000 [18:16<00:31,  2.63it/s]
Loss: 8348.455:  97%|█████████▋| 2918/3000 [18:17<00:31,  2.63it/s]
Loss: 8348.455:  97%|█████████▋| 2918/3000 [18:17<00:31,  2.63it/s]
Loss: 8348.455:  97%|█████████▋| 2919/3000 [18:17<00:30,  2.63it/s]
Loss: 8350.633:  97%|█████████▋| 2919/3000 [18:17<00:30,  2.63it/s]
Loss: 8350.633:  97%|█████████▋| 2919/3000 [18:17<00:30,  2.63it/s]
Loss: 8350.633:  97%|█████████▋| 2920/3000 [18:17<00:30,  2.64it/s]
Loss: 8348.717:  97%|█████████▋| 2920/3000 [18:17<00:30,  2.64it/s]
Loss: 8348.717:  97%|█████████▋| 2920/3000 [18:17<00:30,  2.64it/s]
Loss: 8348.717:  97%|█████████▋| 2921/3000 [18:17<00:29,  2.63it/s]
Loss: 8350.104:  97%|█████████▋| 2921/3000 [18:18<00:29,  2.63it/s]
Loss: 8350.104:  97%|█████████▋| 2921/3000 [18:18<00:29,  2.63it/s]
Loss: 8350.104:  97%|█████████▋| 2922/3000 [18:18<00:29,  2.63it/s]
Loss: 8349.057:  97%|█████████▋| 2922/3000 [18:18<00:29,  2.63it/s]
Loss: 8349.057:  97%|█████████▋| 2922/3000 [18:18<00:29,  2.63it/s]
Loss: 8349.057:  97%|█████████▋| 2923/3000 [18:18<00:29,  2.63it/s]
Loss: 8350.218:  97%|█████████▋| 2923/3000 [18:19<00:29,  2.63it/s]
Loss: 8350.218:  97%|█████████▋| 2923/3000 [18:19<00:29,  2.63it/s]
Loss: 8350.218:  97%|█████████▋| 2924/3000 [18:19<00:28,  2.63it/s]
Loss: 8348.992:  97%|█████████▋| 2924/3000 [18:19<00:28,  2.63it/s]
Loss: 8348.992:  97%|█████████▋| 2924/3000 [18:19<00:28,  2.63it/s]
Loss: 8348.992:  98%|█████████▊| 2925/3000 [18:19<00:28,  2.63it/s]
Loss: 8350.632:  98%|█████████▊| 2925/3000 [18:19<00:28,  2.63it/s]
Loss: 8350.632:  98%|█████████▊| 2925/3000 [18:19<00:28,  2.63it/s]
Loss: 8350.632:  98%|█████████▊| 2926/3000 [18:19<00:28,  2.63it/s]
Loss: 8348.938:  98%|█████████▊| 2926/3000 [18:20<00:28,  2.63it/s]
Loss: 8348.938:  98%|█████████▊| 2926/3000 [18:20<00:28,  2.63it/s]
Loss: 8348.938:  98%|█████████▊| 2927/3000 [18:20<00:27,  2.63it/s]
Loss: 8349.854:  98%|█████████▊| 2927/3000 [18:20<00:27,  2.63it/s]
Loss: 8349.854:  98%|█████████▊| 2927/3000 [18:20<00:27,  2.63it/s]
Loss: 8349.854:  98%|█████████▊| 2928/3000 [18:20<00:27,  2.64it/s]
Loss: 8348.567:  98%|█████████▊| 2928/3000 [18:21<00:27,  2.64it/s]
Loss: 8348.567:  98%|█████████▊| 2928/3000 [18:21<00:27,  2.64it/s]
Loss: 8348.567:  98%|█████████▊| 2929/3000 [18:21<00:26,  2.64it/s]
Loss: 8350.385:  98%|█████████▊| 2929/3000 [18:21<00:26,  2.64it/s]
Loss: 8350.385:  98%|█████████▊| 2929/3000 [18:21<00:26,  2.64it/s]
Loss: 8350.385:  98%|█████████▊| 2930/3000 [18:21<00:26,  2.64it/s]
Loss: 8348.634:  98%|█████████▊| 2930/3000 [18:21<00:26,  2.64it/s]
Loss: 8348.634:  98%|█████████▊| 2930/3000 [18:21<00:26,  2.64it/s]
Loss: 8348.634:  98%|█████████▊| 2931/3000 [18:21<00:26,  2.64it/s]
Loss: 8349.850:  98%|█████████▊| 2931/3000 [18:22<00:26,  2.64it/s]
Loss: 8349.850:  98%|█████████▊| 2931/3000 [18:22<00:26,  2.64it/s]
Loss: 8349.850:  98%|█████████▊| 2932/3000 [18:22<00:25,  2.64it/s]
Loss: 8348.620:  98%|█████████▊| 2932/3000 [18:22<00:25,  2.64it/s]
Loss: 8348.620:  98%|█████████▊| 2932/3000 [18:22<00:25,  2.64it/s]
Loss: 8348.620:  98%|█████████▊| 2933/3000 [18:22<00:25,  2.64it/s]
Loss: 8350.463:  98%|█████████▊| 2933/3000 [18:22<00:25,  2.64it/s]
Loss: 8350.463:  98%|█████████▊| 2933/3000 [18:22<00:25,  2.64it/s]
Loss: 8350.463:  98%|█████████▊| 2934/3000 [18:22<00:25,  2.63it/s]
Loss: 8348.910:  98%|█████████▊| 2934/3000 [18:23<00:25,  2.63it/s]
Loss: 8348.910:  98%|█████████▊| 2934/3000 [18:23<00:25,  2.63it/s]
Loss: 8348.910:  98%|█████████▊| 2935/3000 [18:23<00:24,  2.64it/s]
Loss: 8350.412:  98%|█████████▊| 2935/3000 [18:23<00:24,  2.64it/s]
Loss: 8350.412:  98%|█████████▊| 2935/3000 [18:23<00:24,  2.64it/s]
Loss: 8350.412:  98%|█████████▊| 2936/3000 [18:23<00:24,  2.63it/s]
Loss: 8348.219:  98%|█████████▊| 2936/3000 [18:24<00:24,  2.63it/s]
Loss: 8348.219:  98%|█████████▊| 2936/3000 [18:24<00:24,  2.63it/s]
Loss: 8348.219:  98%|█████████▊| 2937/3000 [18:24<00:23,  2.63it/s]
Loss: 8350.731:  98%|█████████▊| 2937/3000 [18:24<00:23,  2.63it/s]
Loss: 8350.731:  98%|█████████▊| 2937/3000 [18:24<00:23,  2.63it/s]
Loss: 8350.731:  98%|█████████▊| 2938/3000 [18:24<00:23,  2.63it/s]
Loss: 8348.800:  98%|█████████▊| 2938/3000 [18:24<00:23,  2.63it/s]
Loss: 8348.800:  98%|█████████▊| 2938/3000 [18:24<00:23,  2.63it/s]
Loss: 8348.800:  98%|█████████▊| 2939/3000 [18:24<00:23,  2.63it/s]
Loss: 8351.081:  98%|█████████▊| 2939/3000 [18:25<00:23,  2.63it/s]
Loss: 8351.081:  98%|█████████▊| 2939/3000 [18:25<00:23,  2.63it/s]
