Constructing delaunay graphs for 5 samples...
Training on cuda:0...
  0%|          | 0/400 [00:00<?, ?it/s]
Loss: 10938.316:  18%|█▊        | 529/3000 [03:25<16:10,  2.55it/s]
Loss: 10938.316:  18%|█▊        | 530/3000 [03:25<16:09,  2.55it/s]
Loss: 10938.564:  18%|█▊        | 530/3000 [03:25<16:09,  2.55it/s]
Loss: 10938.564:  18%|█▊        | 530/3000 [03:25<16:09,  2.55it/s]
Loss: 10938.564:  18%|█▊        | 531/3000 [03:25<16:09,  2.55it/s]
Loss: 10937.159:  18%|█▊        | 531/3000 [03:26<16:09,  2.55it/s]
Loss: 10937.159:  18%|█▊        | 531/3000 [03:26<16:09,  2.55it/s]
Loss: 10937.159:  18%|█▊        | 532/3000 [03:26<16:08,  2.55it/s]
Loss: 10937.650:  18%|█▊        | 532/3000 [03:26<16:08,  2.55it/s]
Loss: 10937.650:  18%|█▊        | 532/3000 [03:26<16:08,  2.55it/s]
Loss: 10937.650:  18%|█▊        | 533/3000 [03:26<16:08,  2.55it/s]
Loss: 10936.927:  18%|█▊        | 533/3000 [03:27<16:08,  2.55it/s]
Loss: 10936.927:  18%|█▊        | 533/3000 [03:27<16:08,  2.55it/s]
Loss: 10936.927:  18%|█▊        | 534/3000 [03:27<16:07,  2.55it/s]
Loss: 10937.705:  18%|█▊        | 534/3000 [03:27<16:07,  2.55it/s]
Loss: 10937.705:  18%|█▊        | 534/3000 [03:27<16:07,  2.55it/s]
Loss: 10937.705:  18%|█▊        | 535/3000 [03:27<16:06,  2.55it/s]
Loss: 10936.717:  18%|█▊        | 535/3000 [03:27<16:06,  2.55it/s]
Loss: 10936.717:  18%|█▊        | 535/3000 [03:27<16:06,  2.55it/s]
Loss: 10936.717:  18%|█▊        | 536/3000 [03:27<16:06,  2.55it/s]
Loss: 10936.750:  18%|█▊        | 536/3000 [03:28<16:06,  2.55it/s]
Loss: 10936.750:  18%|█▊        | 536/3000 [03:28<16:06,  2.55it/s]
Loss: 10936.750:  18%|█▊        | 537/3000 [03:28<16:05,  2.55it/s]
Loss: 10934.424:  18%|█▊        | 537/3000 [03:28<16:05,  2.55it/s]
Loss: 10934.424:  18%|█▊        | 537/3000 [03:28<16:05,  2.55it/s]
Loss: 10934.424:  18%|█▊        | 538/3000 [03:28<16:05,  2.55it/s]
Loss: 10938.043:  18%|█▊        | 538/3000 [03:29<16:05,  2.55it/s]
Loss: 10938.043:  18%|█▊        | 538/3000 [03:29<16:05,  2.55it/s]
Loss: 10938.043:  18%|█▊        | 539/3000 [03:29<16:05,  2.55it/s]
Loss: 10935.565:  18%|█▊        | 539/3000 [03:29<16:05,  2.55it/s]
Loss: 10935.565:  18%|█▊        | 539/3000 [03:29<16:05,  2.55it/s]
Loss: 10935.565:  18%|█▊        | 540/3000 [03:29<16:05,  2.55it/s]
Loss: 10936.744:  18%|█▊        | 540/3000 [03:29<16:05,  2.55it/s]
Loss: 10936.744:  18%|█▊        | 540/3000 [03:29<16:05,  2.55it/s]
Loss: 10936.744:  18%|█▊        | 541/3000 [03:29<16:05,  2.55it/s]
Loss: 10935.305:  18%|█▊        | 541/3000 [03:30<16:05,  2.55it/s]
Loss: 10935.305:  18%|█▊        | 541/3000 [03:30<16:05,  2.55it/s]
Loss: 10935.305:  18%|█▊        | 542/3000 [03:30<16:04,  2.55it/s]
Loss: 10937.824:  18%|█▊        | 542/3000 [03:30<16:04,  2.55it/s]
Loss: 10937.824:  18%|█▊        | 542/3000 [03:30<16:04,  2.55it/s]
Loss: 10937.824:  18%|█▊        | 543/3000 [03:30<16:04,  2.55it/s]
Loss: 10937.277:  18%|█▊        | 543/3000 [03:31<16:04,  2.55it/s]
Loss: 10937.277:  18%|█▊        | 543/3000 [03:31<16:04,  2.55it/s]
Loss: 10937.277:  18%|█▊        | 544/3000 [03:31<16:04,  2.55it/s]
Loss: 10936.616:  18%|█▊        | 544/3000 [03:31<16:04,  2.55it/s]
Loss: 10936.616:  18%|█▊        | 544/3000 [03:31<16:04,  2.55it/s]
Loss: 10936.616:  18%|█▊        | 545/3000 [03:31<16:03,  2.55it/s]
Loss: 10937.094:  18%|█▊        | 545/3000 [03:31<16:03,  2.55it/s]
Loss: 10937.094:  18%|█▊        | 545/3000 [03:31<16:03,  2.55it/s]
Loss: 10937.094:  18%|█▊        | 546/3000 [03:31<16:02,  2.55it/s]
Loss: 10935.879:  18%|█▊        | 546/3000 [03:32<16:02,  2.55it/s]
Loss: 10935.879:  18%|█▊        | 546/3000 [03:32<16:02,  2.55it/s]
Loss: 10935.879:  18%|█▊        | 547/3000 [03:32<16:02,  2.55it/s]
Loss: 10937.246:  18%|█▊        | 547/3000 [03:32<16:02,  2.55it/s]
Loss: 10937.246:  18%|█▊        | 547/3000 [03:32<16:02,  2.55it/s]
Loss: 10937.246:  18%|█▊        | 548/3000 [03:32<16:01,  2.55it/s]
Loss: 10937.143:  18%|█▊        | 548/3000 [03:32<16:01,  2.55it/s]
Loss: 10937.143:  18%|█▊        | 548/3000 [03:32<16:01,  2.55it/s]
Loss: 10937.143:  18%|█▊        | 549/3000 [03:32<16:01,  2.55it/s]
Loss: 10937.906:  18%|█▊        | 549/3000 [03:33<16:01,  2.55it/s]
Loss: 10937.906:  18%|█▊        | 549/3000 [03:33<16:01,  2.55it/s]
Loss: 10937.906:  18%|█▊        | 550/3000 [03:33<16:01,  2.55it/s]
Loss: 10938.303:  18%|█▊        | 550/3000 [03:33<16:01,  2.55it/s]
Loss: 10938.303:  18%|█▊        | 550/3000 [03:33<16:01,  2.55it/s]
Loss: 10938.303:  18%|█▊        | 551/3000 [03:33<16:00,  2.55it/s]
Loss: 10937.724:  18%|█▊        | 551/3000 [03:34<16:00,  2.55it/s]
Loss: 10937.724:  18%|█▊        | 551/3000 [03:34<16:00,  2.55it/s]
Loss: 10937.724:  18%|█▊        | 552/3000 [03:34<16:00,  2.55it/s]
Loss: 10937.732:  18%|█▊        | 552/3000 [03:34<16:00,  2.55it/s]
Loss: 10937.732:  18%|█▊        | 552/3000 [03:34<16:00,  2.55it/s]
Loss: 10937.732:  18%|█▊        | 553/3000 [03:34<15:59,  2.55it/s]
Loss: 10936.572:  18%|█▊        | 553/3000 [03:34<15:59,  2.55it/s]
Loss: 10936.572:  18%|█▊        | 553/3000 [03:34<15:59,  2.55it/s]
Loss: 10936.572:  18%|█▊        | 554/3000 [03:34<15:59,  2.55it/s]
Loss: 10937.629:  18%|█▊        | 554/3000 [03:35<15:59,  2.55it/s]
Loss: 10937.629:  18%|█▊        | 554/3000 [03:35<15:59,  2.55it/s]
Loss: 10937.629:  18%|█▊        | 555/3000 [03:35<15:59,  2.55it/s]
Loss: 10936.851:  18%|█▊        | 555/3000 [03:35<15:59,  2.55it/s]
Loss: 10936.851:  18%|█▊        | 555/3000 [03:35<15:59,  2.55it/s]
Loss: 10936.851:  19%|█▊        | 556/3000 [03:35<15:59,  2.55it/s]
Loss: 10938.402:  19%|█▊        | 556/3000 [03:36<15:59,  2.55it/s]
Loss: 10938.402:  19%|█▊        | 556/3000 [03:36<15:59,  2.55it/s]
Loss: 10938.402:  19%|█▊        | 557/3000 [03:36<15:59,  2.55it/s]
Loss: 10937.389:  19%|█▊        | 557/3000 [03:36<15:59,  2.55it/s]
Loss: 10937.389:  19%|█▊        | 557/3000 [03:36<15:59,  2.55it/s]
Loss: 10937.389:  19%|█▊        | 558/3000 [03:36<15:57,  2.55it/s]
Loss: 10937.555:  19%|█▊        | 558/3000 [03:36<15:57,  2.55it/s]
Loss: 10937.555:  19%|█▊        | 558/3000 [03:36<15:57,  2.55it/s]
Loss: 10937.555:  19%|█▊        | 559/3000 [03:36<15:57,  2.55it/s]
Loss: 10937.311:  19%|█▊        | 559/3000 [03:37<15:57,  2.55it/s]
Loss: 10937.311:  19%|█▊        | 559/3000 [03:37<15:57,  2.55it/s]
Loss: 10937.311:  19%|█▊        | 560/3000 [03:37<15:56,  2.55it/s]
Loss: 10937.174:  19%|█▊        | 560/3000 [03:37<15:56,  2.55it/s]
Loss: 10937.174:  19%|█▊        | 560/3000 [03:37<15:56,  2.55it/s]
Loss: 10937.174:  19%|█▊        | 561/3000 [03:37<15:56,  2.55it/s]
Loss: 10935.496:  19%|█▊        | 561/3000 [03:38<15:56,  2.55it/s]
Loss: 10935.496:  19%|█▊        | 561/3000 [03:38<15:56,  2.55it/s]
Loss: 10935.496:  19%|█▊        | 562/3000 [03:38<15:56,  2.55it/s]
Loss: 10938.129:  19%|█▊        | 562/3000 [03:38<15:56,  2.55it/s]
Loss: 10938.129:  19%|█▊        | 562/3000 [03:38<15:56,  2.55it/s]
Loss: 10938.129:  19%|█▉        | 563/3000 [03:38<15:55,  2.55it/s]
Loss: 10937.649:  19%|█▉        | 563/3000 [03:38<15:55,  2.55it/s]
Loss: 10937.649:  19%|█▉        | 563/3000 [03:38<15:55,  2.55it/s]
Loss: 10937.649:  19%|█▉        | 564/3000 [03:38<15:55,  2.55it/s]
Loss: 10938.457:  19%|█▉        | 564/3000 [03:39<15:55,  2.55it/s]
Loss: 10938.457:  19%|█▉        | 564/3000 [03:39<15:55,  2.55it/s]
Loss: 10938.457:  19%|█▉        | 565/3000 [03:39<15:55,  2.55it/s]
Loss: 10936.875:  19%|█▉        | 565/3000 [03:39<15:55,  2.55it/s]
Loss: 10936.875:  19%|█▉        | 565/3000 [03:39<15:55,  2.55it/s]
Loss: 10936.875:  19%|█▉        | 566/3000 [03:39<15:54,  2.55it/s]
Loss: 10938.007:  19%|█▉        | 566/3000 [03:40<15:54,  2.55it/s]
Loss: 10938.007:  19%|█▉        | 566/3000 [03:40<15:54,  2.55it/s]
Loss: 10938.007:  19%|█▉        | 567/3000 [03:40<15:54,  2.55it/s]
Loss: 10936.420:  19%|█▉        | 567/3000 [03:40<15:54,  2.55it/s]
Loss: 10936.420:  19%|█▉        | 567/3000 [03:40<15:54,  2.55it/s]
Loss: 10936.420:  19%|█▉        | 568/3000 [03:40<15:54,  2.55it/s]
Loss: 10937.618:  19%|█▉        | 568/3000 [03:40<15:54,  2.55it/s]
Loss: 10937.618:  19%|█▉        | 568/3000 [03:40<15:54,  2.55it/s]
Loss: 10937.618:  19%|█▉        | 569/3000 [03:40<15:53,  2.55it/s]
Loss: 10937.846:  19%|█▉        | 569/3000 [03:41<15:53,  2.55it/s]
Loss: 10937.846:  19%|█▉        | 569/3000 [03:41<15:53,  2.55it/s]
Loss: 10937.846:  19%|█▉        | 570/3000 [03:41<15:53,  2.55it/s]
Loss: 10937.568:  19%|█▉        | 570/3000 [03:41<15:53,  2.55it/s]
Loss: 10937.568:  19%|█▉        | 570/3000 [03:41<15:53,  2.55it/s]
Loss: 10937.568:  19%|█▉        | 571/3000 [03:41<15:53,  2.55it/s]
Loss: 10936.739:  19%|█▉        | 571/3000 [03:41<15:53,  2.55it/s]
Loss: 10936.739:  19%|█▉        | 571/3000 [03:41<15:53,  2.55it/s]
Loss: 10936.739:  19%|█▉        | 572/3000 [03:41<15:52,  2.55it/s]
Loss: 10937.908:  19%|█▉        | 572/3000 [03:42<15:52,  2.55it/s]
Loss: 10937.908:  19%|█▉        | 572/3000 [03:42<15:52,  2.55it/s]
Loss: 10937.908:  19%|█▉        | 573/3000 [03:42<15:51,  2.55it/s]
Loss: 10936.679:  19%|█▉        | 573/3000 [03:42<15:51,  2.55it/s]
Loss: 10936.679:  19%|█▉        | 573/3000 [03:42<15:51,  2.55it/s]
Loss: 10936.679:  19%|█▉        | 574/3000 [03:42<15:51,  2.55it/s]
Loss: 10937.598:  19%|█▉        | 574/3000 [03:43<15:51,  2.55it/s]
Loss: 10937.598:  19%|█▉        | 574/3000 [03:43<15:51,  2.55it/s]
Loss: 10937.598:  19%|█▉        | 575/3000 [03:43<15:51,  2.55it/s]
Loss: 10936.131:  19%|█▉        | 575/3000 [03:43<15:51,  2.55it/s]
Loss: 10936.131:  19%|█▉        | 575/3000 [03:43<15:51,  2.55it/s]
Loss: 10936.131:  19%|█▉        | 576/3000 [03:43<15:50,  2.55it/s]
Loss: 10938.006:  19%|█▉        | 576/3000 [03:43<15:50,  2.55it/s]
Loss: 10938.006:  19%|█▉        | 576/3000 [03:43<15:50,  2.55it/s]
Loss: 10938.006:  19%|█▉        | 577/3000 [03:43<15:50,  2.55it/s]
Loss: 10936.644:  19%|█▉        | 577/3000 [03:44<15:50,  2.55it/s]
Loss: 10936.644:  19%|█▉        | 577/3000 [03:44<15:50,  2.55it/s]
Loss: 10936.644:  19%|█▉        | 578/3000 [03:44<15:50,  2.55it/s]
Loss: 10938.241:  19%|█▉        | 578/3000 [03:44<15:50,  2.55it/s]
Loss: 10938.241:  19%|█▉        | 578/3000 [03:44<15:50,  2.55it/s]
Loss: 10938.241:  19%|█▉        | 579/3000 [03:44<15:49,  2.55it/s]
Loss: 10935.768:  19%|█▉        | 579/3000 [03:45<15:49,  2.55it/s]
Loss: 10935.768:  19%|█▉        | 579/3000 [03:45<15:49,  2.55it/s]
Loss: 10935.768:  19%|█▉        | 580/3000 [03:45<15:49,  2.55it/s]
Loss: 10937.733:  19%|█▉        | 580/3000 [03:45<15:49,  2.55it/s]
Loss: 10937.733:  19%|█▉        | 580/3000 [03:45<15:49,  2.55it/s]
Loss: 10937.733:  19%|█▉        | 581/3000 [03:45<15:48,  2.55it/s]
Loss: 10937.738:  19%|█▉        | 581/3000 [03:45<15:48,  2.55it/s]
Loss: 10937.738:  19%|█▉        | 581/3000 [03:45<15:48,  2.55it/s]
Loss: 10937.738:  19%|█▉        | 582/3000 [03:45<15:48,  2.55it/s]
Loss: 10937.341:  19%|█▉        | 582/3000 [03:46<15:48,  2.55it/s]
Loss: 10937.341:  19%|█▉        | 582/3000 [03:46<15:48,  2.55it/s]
Loss: 10937.341:  19%|█▉        | 583/3000 [03:46<15:47,  2.55it/s]
Loss: 10936.981:  19%|█▉        | 583/3000 [03:46<15:47,  2.55it/s]
Loss: 10936.981:  19%|█▉        | 583/3000 [03:46<15:47,  2.55it/s]
Loss: 10936.981:  19%|█▉        | 584/3000 [03:46<15:47,  2.55it/s]
Loss: 10936.590:  19%|█▉        | 584/3000 [03:47<15:47,  2.55it/s]
Loss: 10936.590:  19%|█▉        | 584/3000 [03:47<15:47,  2.55it/s]
Loss: 10936.590:  20%|█▉        | 585/3000 [03:47<15:47,  2.55it/s]
Loss: 10936.614:  20%|█▉        | 585/3000 [03:47<15:47,  2.55it/s]
Loss: 10936.614:  20%|█▉        | 585/3000 [03:47<15:47,  2.55it/s]
Loss: 10936.614:  20%|█▉        | 586/3000 [03:47<15:46,  2.55it/s]
Loss: 10937.477:  20%|█▉        | 586/3000 [03:47<15:46,  2.55it/s]
Loss: 10937.477:  20%|█▉        | 586/3000 [03:47<15:46,  2.55it/s]
Loss: 10937.477:  20%|█▉        | 587/3000 [03:47<15:46,  2.55it/s]
Loss: 10935.859:  20%|█▉        | 587/3000 [03:48<15:46,  2.55it/s]
Loss: 10935.859:  20%|█▉        | 587/3000 [03:48<15:46,  2.55it/s]
Loss: 10935.859:  20%|█▉        | 588/3000 [03:48<15:45,  2.55it/s]
Loss: 10936.414:  20%|█▉        | 588/3000 [03:48<15:45,  2.55it/s]
Loss: 10936.414:  20%|█▉        | 588/3000 [03:48<15:45,  2.55it/s]
Loss: 10936.414:  20%|█▉        | 589/3000 [03:48<15:44,  2.55it/s]
Loss: 10935.798:  20%|█▉        | 589/3000 [03:49<15:44,  2.55it/s]
Loss: 10935.798:  20%|█▉        | 589/3000 [03:49<15:44,  2.55it/s]
Loss: 10935.798:  20%|█▉        | 590/3000 [03:49<15:45,  2.55it/s]
Loss: 10937.210:  20%|█▉        | 590/3000 [03:49<15:45,  2.55it/s]
Loss: 10937.210:  20%|█▉        | 590/3000 [03:49<15:45,  2.55it/s]
Loss: 10937.210:  20%|█▉        | 591/3000 [03:49<15:44,  2.55it/s]
Loss: 10936.551:  20%|█▉        | 591/3000 [03:49<15:44,  2.55it/s]
Loss: 10936.551:  20%|█▉        | 591/3000 [03:49<15:44,  2.55it/s]
Loss: 10936.551:  20%|█▉        | 592/3000 [03:49<15:44,  2.55it/s]
Loss: 10938.705:  20%|█▉        | 592/3000 [03:50<15:44,  2.55it/s]
Loss: 10938.705:  20%|█▉        | 592/3000 [03:50<15:44,  2.55it/s]
Loss: 10938.705:  20%|█▉        | 593/3000 [03:50<15:45,  2.55it/s]
Loss: 10936.319:  20%|█▉        | 593/3000 [03:50<15:45,  2.55it/s]
Loss: 10936.319:  20%|█▉        | 593/3000 [03:50<15:45,  2.55it/s]
Loss: 10936.319:  20%|█▉        | 594/3000 [03:50<15:43,  2.55it/s]
Loss: 10938.525:  20%|█▉        | 594/3000 [03:51<15:43,  2.55it/s]
Loss: 10938.525:  20%|█▉        | 594/3000 [03:51<15:43,  2.55it/s]
Loss: 10938.525:  20%|█▉        | 595/3000 [03:51<15:43,  2.55it/s]
Loss: 10936.775:  20%|█▉        | 595/3000 [03:51<15:43,  2.55it/s]
Loss: 10936.775:  20%|█▉        | 595/3000 [03:51<15:43,  2.55it/s]
Loss: 10936.775:  20%|█▉        | 596/3000 [03:51<15:43,  2.55it/s]
Loss: 10937.855:  20%|█▉        | 596/3000 [03:51<15:43,  2.55it/s]
Loss: 10937.855:  20%|█▉        | 596/3000 [03:51<15:43,  2.55it/s]
Loss: 10937.855:  20%|█▉        | 597/3000 [03:51<15:42,  2.55it/s]
Loss: 10937.330:  20%|█▉        | 597/3000 [03:52<15:42,  2.55it/s]
Loss: 10937.330:  20%|█▉        | 597/3000 [03:52<15:42,  2.55it/s]
Loss: 10937.330:  20%|█▉        | 598/3000 [03:52<15:42,  2.55it/s]
Loss: 10937.146:  20%|█▉        | 598/3000 [03:52<15:42,  2.55it/s]
Loss: 10937.146:  20%|█▉        | 598/3000 [03:52<15:42,  2.55it/s]
Loss: 10937.146:  20%|█▉        | 599/3000 [03:52<15:41,  2.55it/s]
Loss: 10935.858:  20%|█▉        | 599/3000 [03:52<15:41,  2.55it/s]
Loss: 10935.858:  20%|█▉        | 599/3000 [03:52<15:41,  2.55it/s]
Loss: 10935.858:  20%|██        | 600/3000 [03:52<15:41,  2.55it/s]
Loss: 10937.949:  20%|██        | 600/3000 [03:53<15:41,  2.55it/s]
Loss: 10937.949:  20%|██        | 600/3000 [03:53<15:41,  2.55it/s]
Loss: 10937.949:  20%|██        | 601/3000 [03:53<15:40,  2.55it/s]
Loss: 10936.914:  20%|██        | 601/3000 [03:53<15:40,  2.55it/s]
Loss: 10936.914:  20%|██        | 601/3000 [03:53<15:40,  2.55it/s]
Loss: 10936.914:  20%|██        | 602/3000 [03:53<15:39,  2.55it/s]
Loss: 10938.587:  20%|██        | 602/3000 [03:54<15:39,  2.55it/s]
Loss: 10938.587:  20%|██        | 602/3000 [03:54<15:39,  2.55it/s]
Loss: 10938.587:  20%|██        | 603/3000 [03:54<15:39,  2.55it/s]
Loss: 10936.929:  20%|██        | 603/3000 [03:54<15:39,  2.55it/s]
Loss: 10936.929:  20%|██        | 603/3000 [03:54<15:39,  2.55it/s]
Loss: 10936.929:  20%|██        | 604/3000 [03:54<15:38,  2.55it/s]
Loss: 10937.919:  20%|██        | 604/3000 [03:54<15:38,  2.55it/s]
Loss: 10937.919:  20%|██        | 604/3000 [03:54<15:38,  2.55it/s]
Loss: 10937.919:  20%|██        | 605/3000 [03:54<15:38,  2.55it/s]
Loss: 10936.329:  20%|██        | 605/3000 [03:55<15:38,  2.55it/s]
Loss: 10936.329:  20%|██        | 605/3000 [03:55<15:38,  2.55it/s]
Loss: 10936.329:  20%|██        | 606/3000 [03:55<15:38,  2.55it/s]
Loss: 10937.988:  20%|██        | 606/3000 [03:55<15:38,  2.55it/s]
Loss: 10937.988:  20%|██        | 606/3000 [03:55<15:38,  2.55it/s]
Loss: 10937.988:  20%|██        | 607/3000 [03:55<15:37,  2.55it/s]
Loss: 10937.424:  20%|██        | 607/3000 [03:56<15:37,  2.55it/s]
Loss: 10937.424:  20%|██        | 607/3000 [03:56<15:37,  2.55it/s]
Loss: 10937.424:  20%|██        | 608/3000 [03:56<15:37,  2.55it/s]
Loss: 10937.484:  20%|██        | 608/3000 [03:56<15:37,  2.55it/s]
Loss: 10937.484:  20%|██        | 608/3000 [03:56<15:37,  2.55it/s]
Loss: 10937.484:  20%|██        | 609/3000 [03:56<15:36,  2.55it/s]
Loss: 10936.807:  20%|██        | 609/3000 [03:56<15:36,  2.55it/s]
Loss: 10936.807:  20%|██        | 609/3000 [03:56<15:36,  2.55it/s]
Loss: 10936.807:  20%|██        | 610/3000 [03:56<15:37,  2.55it/s]
Loss: 10937.758:  20%|██        | 610/3000 [03:57<15:37,  2.55it/s]
Loss: 10937.758:  20%|██        | 610/3000 [03:57<15:37,  2.55it/s]
Loss: 10937.758:  20%|██        | 611/3000 [03:57<15:36,  2.55it/s]
Loss: 10936.961:  20%|██        | 611/3000 [03:57<15:36,  2.55it/s]
Loss: 10936.961:  20%|██        | 611/3000 [03:57<15:36,  2.55it/s]
Loss: 10936.961:  20%|██        | 612/3000 [03:57<15:35,  2.55it/s]
Loss: 10936.596:  20%|██        | 612/3000 [03:58<15:35,  2.55it/s]
Loss: 10936.596:  20%|██        | 612/3000 [03:58<15:35,  2.55it/s]
Loss: 10936.596:  20%|██        | 613/3000 [03:58<15:35,  2.55it/s]
Loss: 10937.377:  20%|██        | 613/3000 [03:58<15:35,  2.55it/s]
Loss: 10937.377:  20%|██        | 613/3000 [03:58<15:35,  2.55it/s]
Loss: 10937.377:  20%|██        | 614/3000 [03:58<15:34,  2.55it/s]
Loss: 10937.196:  20%|██        | 614/3000 [03:58<15:34,  2.55it/s]
Loss: 10937.196:  20%|██        | 614/3000 [03:58<15:34,  2.55it/s]
Loss: 10937.196:  20%|██        | 615/3000 [03:58<15:34,  2.55it/s]
Loss: 10937.702:  20%|██        | 615/3000 [03:59<15:34,  2.55it/s]
Loss: 10937.702:  20%|██        | 615/3000 [03:59<15:34,  2.55it/s]
Loss: 10937.702:  21%|██        | 616/3000 [03:59<15:34,  2.55it/s]
Loss: 10936.533:  21%|██        | 616/3000 [03:59<15:34,  2.55it/s]
Loss: 10936.533:  21%|██        | 616/3000 [03:59<15:34,  2.55it/s]
Loss: 10936.533:  21%|██        | 617/3000 [03:59<15:33,  2.55it/s]
Loss: 10936.732:  21%|██        | 617/3000 [04:00<15:33,  2.55it/s]
Loss: 10936.732:  21%|██        | 617/3000 [04:00<15:33,  2.55it/s]
Loss: 10936.732:  21%|██        | 618/3000 [04:00<15:33,  2.55it/s]
Loss: 10936.582:  21%|██        | 618/3000 [04:00<15:33,  2.55it/s]
Loss: 10936.582:  21%|██        | 618/3000 [04:00<15:33,  2.55it/s]
Loss: 10936.582:  21%|██        | 619/3000 [04:00<15:33,  2.55it/s]
Loss: 10936.969:  21%|██        | 619/3000 [04:00<15:33,  2.55it/s]
Loss: 10936.969:  21%|██        | 619/3000 [04:00<15:33,  2.55it/s]
Loss: 10936.969:  21%|██        | 620/3000 [04:00<15:33,  2.55it/s]
Loss: 10936.613:  21%|██        | 620/3000 [04:01<15:33,  2.55it/s]
Loss: 10936.613:  21%|██        | 620/3000 [04:01<15:33,  2.55it/s]
Loss: 10936.613:  21%|██        | 621/3000 [04:01<15:32,  2.55it/s]
Loss: 10934.739:  21%|██        | 621/3000 [04:01<15:32,  2.55it/s]
Loss: 10934.739:  21%|██        | 621/3000 [04:01<15:32,  2.55it/s]
Loss: 10934.739:  21%|██        | 622/3000 [04:01<15:31,  2.55it/s]
Loss: 10936.229:  21%|██        | 622/3000 [04:01<15:31,  2.55it/s]
Loss: 10936.229:  21%|██        | 622/3000 [04:01<15:31,  2.55it/s]
Loss: 10936.229:  21%|██        | 623/3000 [04:01<15:31,  2.55it/s]
Loss: 10935.859:  21%|██        | 623/3000 [04:02<15:31,  2.55it/s]
Loss: 10935.859:  21%|██        | 623/3000 [04:02<15:31,  2.55it/s]
Loss: 10935.859:  21%|██        | 624/3000 [04:02<15:30,  2.55it/s]
Loss: 10936.361:  21%|██        | 624/3000 [04:02<15:30,  2.55it/s]
Loss: 10936.361:  21%|██        | 624/3000 [04:02<15:30,  2.55it/s]
Loss: 10936.361:  21%|██        | 625/3000 [04:02<15:30,  2.55it/s]
Loss: 10936.332:  21%|██        | 625/3000 [04:03<15:30,  2.55it/s]
Loss: 10936.332:  21%|██        | 625/3000 [04:03<15:30,  2.55it/s]
Loss: 10936.332:  21%|██        | 626/3000 [04:03<15:30,  2.55it/s]
Loss: 10936.447:  21%|██        | 626/3000 [04:03<15:30,  2.55it/s]
Loss: 10936.447:  21%|██        | 626/3000 [04:03<15:30,  2.55it/s]
Loss: 10936.447:  21%|██        | 627/3000 [04:03<15:29,  2.55it/s]
Loss: 10936.918:  21%|██        | 627/3000 [04:03<15:29,  2.55it/s]
Loss: 10936.918:  21%|██        | 627/3000 [04:03<15:29,  2.55it/s]
Loss: 10936.918:  21%|██        | 628/3000 [04:03<15:29,  2.55it/s]
Loss: 10937.438:  21%|██        | 628/3000 [04:04<15:29,  2.55it/s]
Loss: 10937.438:  21%|██        | 628/3000 [04:04<15:29,  2.55it/s]
Loss: 10937.438:  21%|██        | 629/3000 [04:04<15:29,  2.55it/s]
Loss: 10936.791:  21%|██        | 629/3000 [04:04<15:29,  2.55it/s]
Loss: 10936.791:  21%|██        | 629/3000 [04:04<15:29,  2.55it/s]
